388,583
4502,21377
1347,20221
4036,3788
3094,8154
2834,9372
944,1208
3749,1401
3021,6979
4427,7532
2182,4058
1358,7373
4458,12757
2691,3460
3899,7857
3366,10711
2731,20319
4954,6028
4905,19910
4709,9295
766,2329
3001,7147
1890,18889
429,20408
3895,20205
4599,4690
3212,8101
1490,13018
275,19190
680,1785
1690,16539
1833,8800
3100,6237
2640,563
4651,23331
4147,10119
1091,22809
4606,21151
2867,15570
3230,3302
3655,13210
892,9645
519,22912
767,5285
145,18561
1449,18441
3036,20625
3072,2202
4941,17819
4716,17367
2955,17199
2853,16716
2606,3182
2859,13995
4321,129
4864,21003
96,3314
1059,7648
1050,16543
1066,22586
4551,10422
561,3317
3990,21153
2443,10888
2352,7227
3244,8693
2776,4362
589,20041
2468,14564
4175,18208
4980,23067
1596,15474
3139,13410
350,1810
1809,483
828,6209
2508,9540
2412,22560
3020,21236
303,7578
1870,20472
1180,17981
1486,16786
1660,17521
2618,22328
2802,22513
322,9188
4808,19622
1487,20865
3091,18764
772,24432
1499,7388
3422,8395
1861,1615
3812,16440
4948,406
3460,23618
4674,8926
2413,21028
1566,14083
1842,18172
4163,8868
2245,12897
4170,23246
660,763
4053,1397
4094,16485
990,10643
3646,6249
2606,6659
182,7847
3700,10440
1245,17877
1179,13200
3045,6035
2716,7839
3017,3221
2318,15685
3631,8729
885,3136
3300,6793
1875,6544
3551,15808
168,22265
1344,524
1524,10331
153,14771
1709,20633
4917,5678
4511,19960
3754,687
393,8237
1706,17788
2735,19295
964,20541
3841,20299
1092,2694
1104,24355
1807,10292
4944,15817
4873,19785
3190,24031
2207,8485
4010,19668
2309,12259
4305,23321
1269,17280
1820,11319
711,23231
2708,12069
2081,12206
894,23630
2296,9461
364,16906
4007,19818
2902,8897
706,20686
3473,22588
2140,19385
917,15
1061,3851
1034,8620
1325,18843
4649,14560
1900,22345
3911,16644
2616,961
4256,10367
3718,1741
4087,4427
4856,1771
791,11402
1855,21698
726,520
4715,24351
3912,14544
2070,23411
3652,24854
3461,11694
719,22696
2986,23304
1999,12785
4685,10942
223,2881
2391,16598
109,12377
3801,13956
4779,907
4548,3318
4445,24824
3864,13374
4996,3100
3793,6265
2209,1415
2331,346
4223,9615
2495,9561
367,14001
2542,17011
497,13933
4375,21004
2813,14239
882,23534
1105,8698
4851,10776
4229,14354
929,16090
1155,19988
599,14485
2836,20845
978,12308
278,19539
1457,13343
1646,2503
2912,21838
1288,17872
1789,12973
2141,4986
907,17665
4123,17053
3638,4679
1956,15645
723,17672
2380,2582
3416,1743
3923,4185
2800,24245
4742,10239
2321,22320
4760,2621
4992,1936
153,15038
2475,7175
3103,16622
1479,21826
2611,18727
151,22339
4022,4743
3340,23635
4228,20691
2488,1270
113,21296
362,16920
4704,16117
727,13732
1448,8820
3347,13812
1119,24443
3902,7738
3603,243
259,15670
4511,17569
178,13705
3509,24160
2178,24206
1006,24780
4401,13958
1289,20620
2591,13861
1782,2236
151,24195
3074,3854
3354,18929
495,7670
715,8323
226,1420
2994,22635
1641,16215
4051,21972
3846,14895
18,13491
1504,1621
1320,13165
1261,1543
4244,8408
687,16228
3164,15273
4535,18892
4452,16727
2916,11227
4533,17019
4404,23943
4736,9738
4998,12138
407,8682
2506,4117
2482,7338
3537,19497
1607,6720
4116,20888
1100,21526
2783,12027
753,6394
1897,24318
2751,8944
2376,18125
101,7882
4138,14983
3382,7890
2581,6511
4807,18504
934,17758
4815,18819
4360,16061
1063,13774
626,95
4952,19077
4451,18493
4415,23091
1868,14247
1287,13212
1818,11925
2348,12892
3681,14875
4241,18701
822,4976
2480,18107
1079,5106
3617,14463
3122,9208
928,16683
2538,11056
1403,6219
1454,5610
1370,18044
4314,23169
127,2604
3065,13194
1594,10649
4370,4494
1203,24229
2725,21685
3187,6661
2710,2437
2415,9946
910,17711
474,12450
3536,19419
3468,3830
4126,538
2161,10838
1319,9420
3382,14430
1932,24811
642,23369
2992,18548
4339,22236
1717,10221
4372,11161
47,988
3234,15441
1826,4171
2999,21763
163,21594
146,9453
687,23866
4158,11431
502,18085
4116,22045
2766,22777
112,12798
91,2042
4413,22243
1719,1923
991,17255
922,1689
1236,15921
136,23906
4209,15066
438,17309
3391,12607
4121,19577
803,11000
3250,17936
1181,13657
3090,11606
2996,20772
2533,16058
1859,35
820,24353
3594,14575
3699,13521
4847,11069
3344,9505
2954,21800
930,3130
568,998
3722,17093
4796,8486
767,3770
589,5468
1406,2864
691,14821
2787,5248
2537,8968
1372,3912
3912,9960
2743,18995
816,22321
4861,5639
811,14006
1378,20595
4004,19666
893,20912
4945,19067
1856,441
778,23222
3568,10224
2464,14516
1757,21390
993,14313
255,11464
3744,22806
129,302
1070,2550
2123,12061
1919,21693
2280,12974
2347,5562
3099,17383
4281,604
3589,22851
1357,21616
3806,24978
3185,23620
2300,7420
1182,15454
3775,8992
1059,19483
2767,24553
3,3782
2212,1401
4464,10860
2965,4185
788,19420
4047,24946
26,2353
2953,23500
4495,5963
4278,21828
1502,17592
4725,18233
1843,24760
1539,14519
1730,22326
2398,15046
4439,22382
4712,16823
374,7479
1346,22379
2390,13045
4315,15300
3000,9728
4220,17797
1251,5681
2766,13335
3211,15422
3593,5969
2545,19042
1223,7254
2425,19765
4440,17002
3586,1495
1934,13139
4047,8070
938,22573
389,14705
3746,22210
4008,4305
4286,18131
3188,19662
3144,340
1666,18423
3828,22207
1133,18488
1293,5006
4721,18173
4415,18727
1253,4099
3388,13909
2993,8384
576,12227
1801,18091
213,17982
3368,1420
1742,10479
163,9410
1992,1500
1340,16002
4749,20533
2565,21448
266,1344
718,1564
3795,10821
2668,21872
4994,18298
4485,9376
1928,15793
1846,18997
1917,7083
4180,23565
1905,9158
2744,20549
163,14103
2801,8679
4562,21221
650,13066
2514,2942
277,9125
4594,22566
2885,6620
1604,19102
4542,2119
2313,24199
2764,16247
445,20079
1796,14115
2871,10218
2513,12271
1768,1368
1990,3710
4336,17258
1637,11799
4797,14730
807,21944
778,24604
552,18500
3383,6980
3015,225
2399,17024
4650,17194
2775,20477
3884,15522
4566,17602
4454,16615
994,1998
4392,7140
498,5089
803,14905
3512,4569
4488,438
2520,7125
1448,17780
3484,24848
1945,23395
1548,14064
1532,14052
4770,3032
4634,22722
4232,14479
898,12648
1976,2674
1505,17998
2177,9284
1325,10152
3275,14021
3213,23270
3057,2963
4967,18015
2763,48
3538,6660
1964,2663
4936,22309
3024,5140
1990,23795
3168,19900
2478,4611
2731,6249
468,1348
2424,23536
1638,19883
2705,4898
1245,5691
3210,17591
1060,10929
2857,22794
1510,18506
1432,12525
2958,8619
3213,18636
4507,24538
689,14676
3240,10096
4309,16020
240,15811
3243,22311
2367,10427
2092,14733
4509,9982
1998,14980
744,13580
103,16874
4828,676
2558,10309
2360,18916
2038,20174
3135,14804
2938,4504
3682,9914
4966,271
1386,12432
2996,12736
2940,9705
3756,9976
185,11915
3929,10275
1048,9095
2129,4116
4887,12700
1092,18258
965,11453
884,10953
2069,4863
3519,18361
3737,3202
731,2585
2829,1255
1445,12184
4128,5809
2781,14317
2967,1197
3879,14495
3846,21593
4060,20239
1691,22722
3015,4877
3407,11345
4796,14582
2203,17213
3514,10716
3,11106
4029,22879
3433,21761
3414,10364
3162,21645
737,2749
3225,6793
3480,3440
2586,790
3562,8619
1118,3247
3757,15724
555,16288
704,19148
519,5178
2888,23824
2256,19278
2520,6495
4224,15746
3974,6177
3490,6520
1657,6275
1334,23223
3508,9286
2990,9535
2988,1873
1061,18908
3384,17398
1854,3979
1654,10814
4810,1916
4120,19148
163,17758
4982,24183
2187,5335
786,12173
3384,2031
2948,10661
1719,22779
1217,7482
2453,23020
4593,21058
4258,12584
3283,9454
2321,16388
732,14863
4259,8602
2777,16160
3422,10323
4370,7390
3465,5758
2768,17966
1538,8903
4443,6347
3252,12573
3505,16896
4327,12636
4020,4496
2117,19115
3430,19909
1911,5612
2310,5880
2854,23016
2343,3161
2712,3724
1305,4633
3898,1968
3516,19712
2039,4714
4006,762
4881,18744
4259,12188
4045,18760
4938,7067
1877,22892
2751,13201
2371,13604
49,16621
3027,22673
2562,18801
3994,16851
3505,13317
3667,13715
2463,19534
114,6548
3989,9041
2809,24705
4660,21048
3223,20705
4476,4043
4752,19653
4598,23364
886,6210
2235,2305
1,1290
1119,12741
3760,5622
4461,11149
1246,4419
3587,1315
2290,14925
4339,1904
2540,18166
2550,2741
3162,3864
2302,439
1050,8508
2327,12664
561,16310
3252,6448
1003,5590
3327,23215
908,15547
4438,9
2561,21890
605,7928
1866,11011
2133,15540
114,4648
3252,18089
2581,14098
4278,15357
4283,23708
87,18495
199,961
626,23720
4765,14201
4171,21907
3537,13999
3804,17718
1298,23821
3962,23828
1568,22284
4130,454
1430,9846
3045,4435
1910,21946
3195,11637
3225,9112
2544,18816
493,16849
1026,788
1245,19114
2167,5042
1365,7839
464,13729
1516,11437
478,24410
4873,9245
136,17645
1373,4571
376,17403
4329,11086
2354,5194
2114,23888
4035,6996
3945,21114
3943,8018
283,16796
2054,8382
2116,3400
1229,10541
234,8011
877,23121
2210,13170
3195,14051
3231,10702
3706,5048
134,16121
3595,4639
4037,7212
4673,4892
3201,11937
364,18204
2464,21649
3953,6678
2325,9726
1531,6412
3345,20396
4882,18197
3134,21422
2000,17789
3915,20376
4815,12176
2663,24298
2135,5461
2131,13860
2629,14783
4916,18813
3983,16856
461,5349
2324,14039
1904,12052
3190,4946
1161,3600
2565,20331
562,16284
2698,6332
7,14982
3698,14
3352,10322
2656,6141
1683,11347
3305,5200
4004,2499
3423,9387
2057,12339
3761,16135
3370,7318
1158,5486
1284,24102
3194,19882
3184,23276
2189,13354
248,640
1957,153
545,24055
1223,12140
1727,10813
4713,22466
4733,11891
2148,12291
3201,10030
3377,6199
4282,11321
3156,23747
2416,23362
1232,19825
175,5858
1660,10733
800,15530
3116,19556
4954,120
2585,18314
373,13415
4042,18086
847,17343
3783,8803
1739,9671
720,20744
4062,21733
4521,6588
2587,22254
3724,13848
4480,14752
1937,21200
65,24779
4052,11597
1427,24885
4091,50
2044,12344
3490,14526
1361,1778
1483,15914
2402,9182
4543,18352
649,21930
3374,2252
4039,3614
2354,19759
612,17587
2976,19606
2628,6224
2005,13946
2835,15943
3250,9405
1065,5058
4753,21794
1776,2639
262,4284
2647,3280
3916,21623
885,7121
2003,5503
3496,19190
783,14406
2431,15798
1828,19582
4258,5645
4295,9419
3218,316
4388,12355
4969,22936
4777,8372
2656,7531
3788,23607
1862,298
2460,21993
2943,24508
160,9733
4538,18523
3236,24865
2200,5587
4459,2706
297,11053
3408,24288
79,9441
2122,11305
242,20976
2533,1336
40,17424
180,13324
167,7108
970,21445
243,11231
1776,6856
378,1907
2836,16486
4076,4781
2744,16757
1757,23816
109,1443
3914,17486
3401,24491
474,4477
3551,8785
2488,10892
2262,15743
4586,7603
1796,1713
2346,6915
4425,2352
245,9681
2609,8436
3930,1115
2378,18201
4103,13304
1034,1953
1018,5600
738,23719
325,24276
1381,3721
92,7138
1730,1982
3556,4174
846,7669
3736,24211
3781,19613
1964,13629
1095,9048
2120,24073
3464,13228
3957,23618
2070,367
3090,17283
2321,1993
4440,15944
919,7761
458,10326
1221,17511
3251,20460
3167,14550
1500,17517
1018,3370
889,8831
3035,23439
1735,15801
3161,5486
1536,22554
4244,21745
2110,11066
4423,19929
2255,18196
816,2319
913,24111
90,922
145,11344
1618,14284
776,15793
2061,22697
3335,4017
1670,21580
3438,24696
2444,5019
1744,21208
3444,5059
2554,16728
4308,10961
653,5366
188,5736
2969,4729
3861,24973
4580,5724
2073,10800
172,10241
1889,7065
4760,9588
890,22371
665,14563
3855,9678
1219,12372
1153,24041
132,7445
4377,19911
1258,23788
4617,20692
3912,7232
719,6578
2946,722
1125,6871
3868,20387
2688,4368
1746,13699
851,10982
996,5273
2510,16301
1452,16135
3256,4456
2856,12545
4213,21719
4328,19417
4926,7159
1094,6160
3579,22764
3248,9400
4717,14530
1015,22151
4895,9758
3928,1836
2505,24661
2571,24811
2040,18136
3325,14292
2651,2245
1273,4515
3627,14293
1484,6183
445,11658
2257,20159
3067,7374
1746,22797
2387,18116
502,9243
1001,18069
190,15766
3734,19742
823,19172
191,24475
4175,20497
3448,24101
4573,7722
4219,1556
4751,7768
3457,17658
3227,5895
4591,7122
3518,3381
4386,2069
1471,5082
928,22019
3968,24951
134,19588
871,21595
436,5956
1402,15954
2277,1501
3757,22910
1434,18356
3473,8487
4237,1133
4994,21880
679,4442
2569,5361
597,5422
2622,10134
2495,9632
3292,7056
953,12495
3497,16199
1275,13540
4852,15208
3322,20200
699,3472
1837,8046
4073,7483
15,14945
1170,17829
1881,4070
1412,23390
1533,6691
1741,262
3300,23577
902,21878
479,22459
678,12244
1525,11987
4125,8972
3621,3129
4935,16352
3459,24787
3807,4541
955,22088
3234,12623
1448,11521
1660,21184
201,14811
1906,3202
1580,10680
4893,20938
4771,23451
2703,24656
2872,19803
1767,19977
1620,8026
185,2787
2965,6987
4221,3879
4910,19649
3462,1012
4481,18369
711,10808
1471,222
1367,16039
39,9577
83,3254
3752,20270
1616,8807
27,11502
452,9780
3976,3522
188,12053
3352,5436
3322,1549
3434,18074
2689,5376
883,10603
4781,22626
846,24782
2855,19758
1627,3326
2770,20523
2295,11350
2157,3073
2582,6021
2378,19951
1539,19324
3788,4241
2686,9405
3129,22199
4495,15606
4814,13305
1090,13139
313,1124
2738,15194
4853,24786
3150,12645
2099,4286
2415,2529
1124,17148
1983,17771
4562,6671
2362,24723
144,16018
2126,20973
3604,1964
1953,16279
930,1589
311,18975
1609,2580
3069,17804
4488,4705
3147,8233
180,11118
579,19362
3074,22327
4271,8969
1755,10857
2567,4087
1816,3617
14,10739
401,5428
1641,22452
3293,893
1440,16790
4244,24016
3766,24919
3844,18476
4180,20710
3813,3066
91,2213
760,8474
3496,11548
1852,3395
2340,10304
2362,3671
4397,16895
103,15016
1376,16990
4929,9226
2126,15820
1723,4618
2453,3643
2418,24555
2007,5304
3893,15902
283,20646
2071,9814
2266,5491
4149,2805
2473,6659
20,5148
412,22239
773,8981
3061,17548
109,21979
4197,21632
4246,27
1795,66
2849,9171
143,15511
458,5323
3110,23553
3900,3009
994,7858
561,7111
4456,15350
4267,5306
4879,16977
3217,1127
1499,16404
591,19538
4205,19293
4632,21963
3534,12160
3542,6800
4517,1282
294,15705
3570,4110
4609,5137
3499,16503
2377,4431
4841,3029
4060,14726
2168,8126
2731,6814
3010,12794
2210,19472
3734,20971
1644,13285
4333,10382
4708,24390
2264,15508
4801,2000
3091,12655
3298,877
1038,22299
4541,16029
3937,935
1985,1989
4146,16162
858,20342
1374,18883
4793,24455
4826,1418
518,8757
3320,24122
1206,13325
4873,14799
2737,6045
2430,7121
4809,6076
1677,1484
3148,22329
34,23385
4499,9062
2335,24323
3381,8354
3584,7318
2552,3989
2746,5013
3268,2599
4216,24657
3486,19531
2891,7630
3848,9283
4877,1860
3141,11351
3722,5194
4150,13583
4145,14209
907,10484
1719,10457
4060,17790
1391,11937
3538,23427
885,16705
4158,390
2044,17564
153,3540
3389,12742
1875,22006
963,3684
2210,5698
4242,23910
4305,12360
2348,15210
2497,23285
1493,23991
1211,15580
157,15502
2503,19263
2071,2200
1839,1458
1508,19723
2371,558
2632,10507
1306,11739
2504,19823
115,7008
551,17527
703,14948
1439,19522
1101,21946
3700,22047
1544,15712
4021,14098
855,17589
3321,15623
4376,5841
3379,4218
1749,9821
2779,7183
1829,12133
2594,2341
4866,20223
3592,17199
2629,7511
3083,12466
759,20916
3837,8413
651,11784
2632,8288
4046,16993
1594,1219
204,20832
4548,9567
1157,11204
184,13521
57,1415
2090,18186
2699,15537
589,23907
2928,9979
2313,8903
3656,9778
360,6353
3897,2115
1130,12200
2084,13896
4654,8207
2292,227
3342,2098
2292,11619
2161,20748
699,19277
4308,15118
2859,12488
2705,14515
3830,1139
3765,2782
2672,14828
3286,15524
692,10621
1129,16139
234,10664
4161,1633
1848,14784
1326,15313
3485,13422
4819,20433
3458,7220
140,6545
3422,18169
4341,24208
4473,4551
1157,21919
18,24332
662,6311
4459,19508
1210,2055
2179,4999
556,1814
4632,11887
1659,9957
3541,15116
4425,19515
2060,24320
95,17575
2682,10933
586,22483
4317,10342
3657,3001
1693,11789
2658,4211
2156,16077
246,13781
3736,19526
253,18847
4722,4740
4767,19967
4969,19306
179,14034
794,6528
3798,22139
4249,17643
3489,17442
3647,23612
551,19250
4198,2377
2627,22484
2666,7823
2270,12288
1425,1273
4146,1032
4806,6722
3714,19378
1941,14715
200,5595
2016,20315
3007,23487
3201,6211
2004,9702
3207,9156
530,18543
1890,5090
189,23362
1788,16117
19,6393
2740,3808
971,10634
184,15214
4056,16006
1571,23440
2826,18508
568,5868
4314,18867
2513,7931
4866,511
1521,7271
2058,15481
584,18896
4893,24663
4486,5091
45,10923
957,9670
938,16611
2260,16332
3355,6121
4747,10446
3654,19188
2100,24022
1289,9671
4082,24461
4064,11476
2334,10873
4259,13888
4875,2030
3044,6086
1589,21575
2330,5064
2477,5256
1121,325
2839,9609
3693,4166
3394,3218
4883,20505
2883,9280
4353,18300
3576,14690
1159,4779
665,13651
1597,24287
907,11460
2768,11544
58,8954
3169,7269
545,13921
4180,18373
1332,19889
2732,18135
819,22835
1762,23155
2356,17439
1848,7691
3809,20740
4886,23063
4931,3861
2899,15787
2207,12714
2795,19227
4591,105
4340,6279
3329,6915
385,9766
4564,22332
1815,18440
3076,20648
4947,8457
340,19369
504,8901
2266,17046
4978,2729
2762,17310
1634,15583
4552,22793
3034,15868
2165,17527
2616,7470
668,18278
2854,9742
14,14227
3346,7306
4983,22078
4058,16384
2007,8202
1636,3819
1786,11738
3693,2223
2491,9171
2120,2042
1076,7962
1890,18828
4273,19633
2172,23000
3045,9167
570,11713
2433,19227
4629,2430
1528,20916
4559,6944
2076,11386
2999,10884
2661,23110
1001,23919
3819,9267
2796,1253
4286,14592
2433,6301
1951,24231
4031,24972
3606,21257
3193,22367
4364,19893
667,5498
2040,13719
4829,19573
1184,14712
718,19334
2661,20523
2128,21735
705,429
1097,5906
4109,22510
1413,16948
4881,12722
2057,16483
851,14467
4996,7443
3129,5386
329,19660
726,3718
2223,22782
2055,21654
1339,13611
4944,4166
1437,23646
4497,1373
3296,9462
3472,7681
4199,10100
4424,8030
4705,8124
2280,8489
3581,20080
3647,14281
4903,11698
879,17577
490,6112
4866,15318
4639,20964
2079,15579
2226,22799
1794,10745
4852,1170
2529,22084
1861,9328
2245,11328
2000,11327
1105,2736
4191,9111
1228,776
4945,12445
3608,18926
1275,13581
362,18530
1610,6394
511,3599
2021,5768
3399,11585
4453,18902
1716,14161
3019,8228
2591,3929
3761,4999
1664,18569
4879,2541
678,14800
287,19211
1973,17138
2271,21705
3891,6237
2138,3467
4325,4385
4018,14160
891,23837
1341,10585
3365,6923
4269,2632
2084,10667
2200,15872
725,24083
2409,6436
3291,12688
2894,612
2240,1822
1185,18430
2852,21936
3100,11327
2171,21211
2457,22389
2951,300
1838,14731
4370,11923
937,14448
3677,4007
2548,13225
444,19696
3814,3782
1511,18313
2721,5263
493,12005
4076,8835
2346,10282
1107,14852
2162,11175
1249,8796
129,188
1552,23988
3503,14872
3374,19167
417,5538
2330,13917
1945,16821
2658,4912
2094,9935
1027,13289
3682,2911
617,13326
1691,16627
1520,24858
4507,5287
3488,18958
1063,22237
2576,7963
2031,4520
1553,8890
4461,3790
3749,9619
1757,10670
3186,8887
149,23063
380,23220
2365,2047
509,10556
3883,16424
2240,15368
1267,20654
1901,6996
663,3035
2465,10858
2087,15673
1460,11150
4223,15618
45,20964
4007,11530
2991,24274
2484,10745
4369,14716
2769,15004
2278,14328
2675,4695
2303,14337
3054,10535
1947,12620
1725,6511
2810,4531
4980,8255
306,18772
325,17624
4120,19075
314,11378
1430,12285
588,1755
2120,12937
4506,4622
3079,5113
1070,2825
3160,7659
1165,6812
875,17769
348,213
4734,24705
4457,19005
4705,20115
4454,12723
4421,1945
3536,3539
1016,6155
2833,23325
102,22565
3487,198
361,4786
619,16362
1110,17253
3855,1548
3746,24637
4782,11360
3740,21775
293,19653
364,13306
3725,2297
3649,16708
4671,24233
996,17594
3664,10318
4364,20406
623,19547
3897,4827
1759,7455
560,22496
398,14201
3110,8675
4657,14711
2221,20143
1241,21637
4045,21996
3349,13220
3778,23827
3909,11289
86,6164
4998,9445
735,1475
512,24187
2367,491
4838,15281
3682,4550
4767,9391
4749,16434
583,3290
4551,16937
3437,16643
413,4714
3353,8389
2058,1168
1659,18364
1331,7661
2173,5697
2975,16173
1523,14654
4178,20612
4778,13378
4495,11990
4155,8800
4102,56
3190,23635
1970,10822
3975,278
3322,23555
1247,10235
4262,14501
4271,6098
663,24086
2291,14349
3374,23473
2090,16058
1591,2859
3313,15773
4255,14174
3667,20147
1210,21351
1572,14899
4808,4303
4073,2999
3111,9087
1380,11571
1555,811
4591,22665
4259,16660
1379,3805
1566,23994
4755,9271
947,8064
1060,12355
20,9217
3508,23388
129,6552
3898,10855
2021,1756
2458,4002
319,17558
4298,1090
1981,11932
3489,24700
1997,16938
4850,13884
2951,6384
542,1499
1028,7041
909,1854
4759,6190
4764,16899
815,918
1262,8914
3675,5440
202,9501
4455,14900
2125,17998
4775,17467
910,16074
2781,1771
370,10837
563,8435
1105,19224
752,18655
677,12429
3545,6715
2073,125
926,920
132,4345
477,14047
500,19608
3304,11401
4929,24769
3480,16090
4506,19702
1158,22030
2789,24446
3315,24888
4989,500
4809,16707
1130,7802
2072,4721
3837,10866
807,14500
478,4003
4957,16443
4534,20637
397,8638
3542,17820
3348,24239
155,15815
2795,19100
2713,14409
174,5335
1364,18433
1794,19946
2190,5595
448,23329
3320,8670
2151,16982
230,21219
2030,24040
3459,14292
2372,16430
1256,3285
464,5570
545,24148
4568,24633
985,20205
4801,5159
2543,23418
3153,18323
4225,15928
2831,15818
1633,20377
2418,10653
361,6209
711,4002
2741,23279
2005,20131
2139,15374
4462,16984
840,12056
3862,16669
4257,19914
3487,13902
524,18765
594,23760
1930,19858
3704,19708
2010,305
2596,1377
2923,13548
4283,3437
4671,22238
2749,21320
2609,17534
4725,19087
2899,21054
4959,13671
4218,5337
3061,8538
1298,11551
3378,5015
1791,16417
1892,6440
1408,13971
4148,14334
4074,4706
3409,5853
2983,3808
3479,19574
953,2212
1362,4708
4095,9632
3661,2275
1038,20228
4126,11607
424,23573
4579,16440
1748,10854
152,14716
2413,19291
156,2966
4299,21917
3439,9867
2908,2338
122,992
4773,2711
47,19307
980,20375
3870,19687
2200,12557
189,15813
3030,18028
3893,15883
258,13651
431,14810
1310,20330
151,11760
4802,9240
55,24414
4184,18100
861,8325
4306,21105
3857,11861
2174,16436
3206,16297
1261,2968
3411,9471
4145,10515
4062,22857
396,8256
1623,19673
4892,11574
1668,11034
908,24992
4012,20928
2854,10701
2634,17526
3598,7344
1544,6526
4838,16127
703,18876
4490,9142
248,23156
1792,19581
1130,14922
3189,6497
1973,160
645,4986
2797,14039
2281,4826
1751,22113
4908,20839
3103,19363
4874,426
2364,5856
2095,23961
1645,6009
2967,9806
864,10569
3737,11397
3611,11569
1512,23196
1998,8960
368,24884
1661,14785
3254,17865
4863,5229
4989,906
52,429
3214,19160
3685,14397
4,1327
2429,17245
3240,2799
2045,22127
4758,549
2984,20468
1535,16661
3814,4300
1477,20519
4970,1762
3607,5735
483,6130
3480,21454
3324,19331
4570,8868
1163,5145
80,10715
1230,14183
4923,21578
3659,16135
4664,16674
2365,12171
3773,2615
4722,23906
358,20664
498,11271
4611,22115
3227,9259
4509,11049
983,4260
3907,3140
2561,15276
958,3170
4608,1668
4375,6033
2806,18414
2609,13650
1038,799
4369,12362
1883,19240
4525,15631
3977,17866
4481,23808
3001,18671
198,14028
183,14011
4311,20422
682,1114
2376,15087
4230,21441
1559,24230
585,6327
1029,23329
4714,18233
935,5223
3770,12308
1824,3511
1543,1073
828,23392
2570,4145
824,5284
1961,19708
2991,11997
3060,12173
2824,2376
1225,18922
4538,18997
4813,19032
2963,18864
289,7579
3545,19454
2454,12234
1108,24607
126,16724
3834,21791
1559,23091
2484,8373
586,14314
1533,3034
4740,23686
1791,24981
2262,18463
1600,8950
1695,15070
3829,20420
104,14147
3821,173
2434,10836
2621,20712
184,12897
113,13269
4893,5352
3288,7419
4629,13413
329,20939
4315,2687
3168,5009
1155,8275
2810,11242
3844,24061
1623,15859
589,736
2502,16209
1892,8947
1477,9236
151,13670
804,5482
2213,15863
1198,20614
1975,20788
3610,17824
8,9995
308,8411
4859,6616
4564,19527
2904,10260
1951,16136
2726,2795
2991,7047
1247,16402
1675,8837
4381,17482
996,5733
4867,5638
3124,10717
3385,10596
4750,9823
1884,13994
4473,5975
2267,9989
932,18229
3087,16823
3340,3573
3083,11913
3684,4892
103,21472
3559,2725
1705,14742
3349,21763
4033,13271
4627,22453
3638,12671
4380,14071
328,7013
2521,22660
3405,9247
1352,18322
1556,3584
1277,15494
2029,17979
3586,20043
4485,10
1510,24552
1610,21996
3861,16176
4050,22764
3202,3238
874,15104
2183,18875
4779,5982
3053,16924
2344,9551
4892,23246
1820,6706
2900,22601
1637,22565
2512,17410
672,15972
3699,1366
3985,2088
4404,2004
59,20772
3265,2137
2042,23944
1266,2514
109,11217
1179,5469
989,614
4523,7146
4541,16536
940,16500
1073,24577
2079,17470
3921,21355
1747,21346
3124,24852
2739,2516
1999,18891
1651,14796
1773,2072
2681,3145
4505,22214
737,2884
1484,41
406,705
3360,18693
2563,13142
3661,24884
3386,3879
1259,8612
4722,3027
1293,18668
1447,23506
2525,8003
1236,12564
4592,2291
2882,18398
31,11874
1160,23552
1409,20653
4467,9260
4457,1402
396,809
4193,24768
3236,5008
4850,10710
3618,17122
4742,17329
2678,3588
2955,595
3996,22727
916,3654
1946,16028
2732,21499
2293,2920
1413,3431
4432,16528
2474,18295
1128,23738
2277,14074
4503,18010
3911,13995
2953,17662
4307,22137
2859,1
1408,9116
2231,5316
1296,2113
1617,11662
2084,8668
3383,10378
3772,24313
4682,7825
1276,3376
1776,21917
1664,7946
2910,22978
186,7548
2641,19884
174,20940
3498,19141
2592,2224
1797,16109
4843,10702
2705,2998
2381,17364
2663,24274
134,4862
2910,11211
2126,20498
4414,15361
85,24666
1260,14869
922,9072
2914,16159
2310,15982
403,1793
899,2742
1924,7679
2299,8890
2772,20966
4991,24837
1034,9487
3369,22710
4554,17291
2004,9415
244,7457
4803,19479
1463,7673
621,16343
234,15311
1195,16219
300,1426
3310,4772
1467,4272
2314,7801
3041,16743
2097,16967
4997,463
1391,9920
3692,17044
2066,8339
68,9287
3417,4489
4548,14690
3609,6870
889,19540
531,22719
4895,18111
3535,3666
4364,12623
1238,2344
4953,18623
2453,8708
2194,18288
2063,2203
1337,4253
4598,10443
3598,5159
1689,11429
2521,8346
4401,16556
418,5492
4824,13434
3674,8707
4464,10321
949,20988
1211,6663
2468,5540
180,22622
1862,22507
2554,22720
3716,22199
729,1721
3773,6982
1899,17738
2262,4388
2557,14079
1619,1957
2578,11453
4335,9535
4122,8048
297,21007
104,16068
962,23169
4905,16441
3438,16837
2328,10548
2317,21817
726,2751
752,16637
1335,9316
21,21159
235,3154
394,1875
630,5713
1048,23469
3175,19581
2461,13804
1765,11066
3591,6750
687,1374
1619,7287
1328,9663
4121,5056
669,7424
2582,24839
1253,23354
3182,2096
2607,7706
3529,20982
516,2970
2214,5785
440,21571
3561,5895
2773,5588
3714,15113
2131,7755
499,7546
79,22052
4624,12721
3907,1163
4011,10818
2382,9344
2757,21576
959,24226
33,14315
4278,9969
3072,17950
3158,19004
3812,22223
788,3474
2972,6310
1618,23964
4611,18607
569,13189
3249,4628
2519,7058
1684,15190
401,11556
4787,15187
2206,23773
2822,5223
4003,9605
2029,14191
